timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999339128,366,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,366,0,0
1779999339131,408,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999339129,450,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,450,0,3
1779999339375,381,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999339536,376,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,376,0,0
1779999339536,376,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,376,0,0
1779999339535,378,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779999339537,407,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999339564,381,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999339595,384,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999339619,385,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,385,0,0
1779999339652,387,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,387,0,0
1779999339681,385,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,385,0,0
1779999340629,384,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999340629,384,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999340631,382,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999340629,384,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999340629,384,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999340629,384,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999340631,382,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999340632,439,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999340876,412,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999341036,398,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,398,0,0
1779999341034,400,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,400,0,0
1779999341036,398,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,398,0,0
1779999341036,398,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,398,0,0
1779999341064,396,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,396,0,0
1779999341095,397,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,397,0,0
1779999341119,402,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999341151,409,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999341181,402,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999342129,410,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999342131,409,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999342128,412,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999342130,411,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999342128,412,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999342131,410,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999342130,412,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999342131,410,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999342376,411,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999342536,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999342536,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999342536,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999342537,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999342595,410,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999342619,414,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999342564,469,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999342651,444,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,444,0,0
1779999342681,445,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,445,0,0
1779999343630,411,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999343627,414,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999343629,412,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999343627,414,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999343629,412,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999343631,423,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,423,0,0
1779999343631,429,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,429,0,0
1779999343630,494,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,1
1779999343876,467,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,467,0,0
1779999344037,430,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,430,0,0
1779999344035,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999344036,431,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999344036,431,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999344066,464,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,464,0,0
1779999344095,467,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,467,0,0
1779999344119,474,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,474,0,0
1779999344152,473,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,473,0,0
1779999344182,473,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,473,0,0
1779999345128,430,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,430,0,0
1779999345128,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999345128,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999345129,462,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,462,0,0
1779999345129,462,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,462,0,0
1779999345129,462,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,462,0,0
1779999345129,462,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,462,0,0
1779999345128,463,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,463,0,0
1779999345376,460,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,460,0,0
1779999345536,458,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,458,0,0
1779999345535,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999345535,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999345535,460,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,460,0,0
1779999345565,491,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,491,0,0
1779999345594,495,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,495,0,0
1779999345619,499,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,499,0,0
1779999345680,485,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,485,0,0
1779999345652,513,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,513,0,0
1779999346628,422,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,422,0,0
1779999346628,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999346630,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999346629,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999346631,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999346629,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999346629,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
