timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999131203,389,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,389,0,0
1779999131203,389,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,389,0,0
1779999131203,389,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,389,0,0
1779999131705,373,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,373,0,0
1779999131701,377,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779999131703,375,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,375,0,0
1779999131761,379,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,379,0,0
1779999132202,392,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,392,0,0
1779999132204,390,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,390,0,0
1779999132205,389,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,389,0,0
1779999132703,374,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,373,0,0
1779999132703,374,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,374,0,0
1779999132703,374,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,374,0,0
1779999132707,400,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,400,0,0
1779999133202,403,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779999133204,401,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999133201,404,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999133263,402,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999133701,399,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,399,0,0
1779999133702,399,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,399,0,0
1779999133704,397,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,397,0,0
1779999133703,431,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,1
1779999134205,381,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999134203,383,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999134203,383,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999134207,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999134706,376,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,375,0,0
1779999134705,377,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,376,0,0
1779999134705,377,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,376,0,0
1779999134761,383,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999135202,380,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999135203,378,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779999135205,379,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,379,0,0
1779999135206,407,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999135703,377,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779999135704,376,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,376,0,0
1779999135703,377,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779999135708,404,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999136202,375,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,375,0,0
1779999136201,376,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,376,0,0
1779999136204,404,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999136261,380,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999136703,377,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779999136701,379,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,379,0,0
1779999136703,377,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779999136707,404,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999137202,391,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,391,0,0
1779999137202,391,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,391,0,0
1779999137203,390,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,390,0,0
1779999137207,417,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779999137703,384,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999137760,380,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999137704,436,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999137705,435,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999137703,437,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,1
1779999138203,404,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999138202,405,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,405,0,0
1779999138203,404,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999138206,401,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999138703,386,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779999138703,386,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779999138708,381,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999138703,386,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779999139202,401,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999139202,401,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999139202,401,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999139205,398,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,398,0,0
1779999139261,405,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,405,0,0
1779999139702,413,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,413,0,0
1779999139703,412,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999139705,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999139703,412,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999140207,410,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999140204,413,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,413,0,0
1779999140203,414,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999140203,414,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999140704,382,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999140704,382,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999140704,382,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999140706,384,Stress config 3 request,200,OK,Stress config 3: 15 users 1-4,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999140763,402,Stress config 3 request,200,OK,Stress config 3: 15 users 1-1,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999141202,387,Stress config 3 request,200,OK,Stress config 3: 15 users 1-9,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,387,0,0
1779999141203,386,Stress config 3 request,200,OK,Stress config 3: 15 users 1-12,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779999141202,391,Stress config 3 request,200,OK,Stress config 3: 15 users 1-6,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,391,0,0
1779999141207,411,Stress config 3 request,200,OK,Stress config 3: 15 users 1-3,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999141704,386,Stress config 3 request,200,OK,Stress config 3: 15 users 1-8,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779999141707,414,Stress config 3 request,200,OK,Stress config 3: 15 users 1-2,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999141704,417,Stress config 3 request,200,OK,Stress config 3: 15 users 1-11,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779999141704,417,Stress config 3 request,200,OK,Stress config 3: 15 users 1-5,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779999141703,449,Stress config 3 request,200,OK,Stress config 3: 15 users 1-14,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,449,0,2
1779999142203,401,Stress config 3 request,200,OK,Stress config 3: 15 users 1-7,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999142202,402,Stress config 3 request,200,OK,Stress config 3: 15 users 1-13,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999142202,402,Stress config 3 request,200,OK,Stress config 3: 15 users 1-10,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
