timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779998950121,417,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779998950622,380,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779998950621,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779998950616,386,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779998950689,376,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,376,0,0
1779998951122,361,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,361,0,0
1779998951125,412,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779998951122,415,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779998951620,360,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,360,0,0
1779998951621,411,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779998951625,407,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779998952121,378,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779998952122,377,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779998952117,382,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779998952189,374,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,373,0,0
1779998952622,377,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779998952624,375,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,375,0,0
1779998952623,376,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,376,0,0
1779998953120,378,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779998953123,375,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,375,0,0
1779998953121,377,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779998953621,393,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,393,0,0
1779998953622,392,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,392,0,0
1779998953617,397,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,397,0,0
1779998953690,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,10,10,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779998954123,373,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,373,0,0
1779998954124,372,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,372,0,0
1779998954123,373,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,373,0,0
1779998954119,438,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,1
1779998954622,374,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,374,0,0
1779998954620,377,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779998954623,373,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,373,0,0
1779998955121,376,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,376,0,0
1779998955122,375,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,374,0,0
1779998955117,380,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779998955189,401,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779998955621,377,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779998955620,378,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779998955623,375,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,375,0,0
1779998955625,403,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779998956123,373,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,373,0,0
1779998956122,374,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,374,0,0
1779998956120,376,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,376,0,0
1779998956620,404,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779998956616,408,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779998956621,403,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779998956689,395,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,395,0,0
1779998957124,378,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779998957119,383,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779998957122,380,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779998957122,380,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779998957620,368,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,368,0,0
1779998957622,436,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779998957624,434,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779998958122,378,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779998958122,378,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779998958118,382,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779998958192,372,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,372,0,0
1779998958619,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779998958621,379,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,379,0,0
1779998958623,377,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,377,0,0
1779998958622,378,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,11,11,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779998959120,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779998959123,409,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779998959121,412,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779998959122,442,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,442,0,1
1779998959620,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779998959617,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779998959621,380,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779998959690,374,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,374,0,0
1779998960119,384,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779998960124,379,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,379,0,0
1779998960122,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779998960122,381,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779998960623,371,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,371,0,0
1779998960620,374,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,374,0,0
1779998960623,371,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,371,0,0
1779998960625,369,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,369,0,0
1779998961121,392,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,392,0,0
1779998961117,396,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,396,0,0
1779998961121,392,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,392,0,0
1779998961189,387,Stress config 3 request,200,OK,Stress config 3: 12 users 1-1,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,387,0,0
1779998961621,372,Stress config 3 request,200,OK,Stress config 3: 12 users 1-5,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,372,0,0
1779998961622,419,Stress config 3 request,200,OK,Stress config 3: 12 users 1-8,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779998961623,418,Stress config 3 request,200,OK,Stress config 3: 12 users 1-2,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,418,0,0
1779998961619,422,Stress config 3 request,200,OK,Stress config 3: 12 users 1-11,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,422,0,0
1779998962121,387,Stress config 3 request,200,OK,Stress config 3: 12 users 1-12,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,387,0,0
1779998962122,386,Stress config 3 request,200,OK,Stress config 3: 12 users 1-6,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779998962119,389,Stress config 3 request,200,OK,Stress config 3: 12 users 1-9,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,389,0,0
1779998962123,431,Stress config 3 request,200,OK,Stress config 3: 12 users 1-3,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779998962622,388,Stress config 3 request,200,OK,Stress config 3: 12 users 1-7,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,388,0,0
1779998962618,392,Stress config 3 request,200,OK,Stress config 3: 12 users 1-10,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,392,0,0
1779998962624,386,Stress config 3 request,200,OK,Stress config 3: 12 users 1-4,text,true,,231,158,12,12,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
