timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999496005,386,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779999496147,402,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999496292,382,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999496436,409,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999496582,416,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,416,0,0
1779999496651,409,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999496722,386,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,386,0,0
1779999496791,411,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999496927,384,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,384,0,0
1779999496930,412,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999497077,420,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999497218,406,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999497363,382,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,382,0,0
1779999497506,411,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,13,13,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999497647,394,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,394,0,0
1779999497792,390,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,390,0,0
1779999497936,385,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,385,0,0
1779999498083,395,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,395,0,0
1779999498006,518,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,518,0,1
1779999498148,424,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,423,0,0
1779999498221,395,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,395,0,0
1779999498291,420,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999498429,410,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999498431,408,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999498576,383,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,383,0,0
1779999498717,428,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,428,0,0
1779999498862,424,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,424,0,0
1779999499006,407,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999499148,441,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,441,0,0
1779999499292,428,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,427,0,0
1779999499437,438,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999499506,426,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,426,0,0
1779999499584,414,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999499649,412,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999499722,431,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999499790,413,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,413,0,0
1779999499927,414,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999499931,438,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999500077,389,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,389,0,0
1779999500219,401,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,401,0,0
1779999500363,414,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,14,14,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999500508,410,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999500648,426,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,426,0,0
1779999500792,409,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999500937,387,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,387,0,0
1779999500862,462,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,462,0,2
1779999501007,410,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999501081,413,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,413,0,0
1779999501148,402,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999501221,390,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,390,0,0
1779999501289,424,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,424,0,0
1779999501427,448,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,448,0,0
1779999501431,445,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,445,0,0
1779999501575,403,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,403,0,0
1779999501718,414,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,413,0,0
1779999501888,413,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,413,0,0
1779999502003,438,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999502148,418,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,417,0,0
1779999502292,411,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
1779999502361,421,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999502437,439,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999502503,428,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,428,0,0
1779999502581,404,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,404,0,0
1779999502647,431,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,430,0,0
1779999502721,419,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999502788,415,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779999502926,418,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,418,0,0
1779999502930,414,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999503076,435,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999503217,407,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,15,15,http://localhost:8079/?token=496193058&user=-1360753733&config=3,407,0,0
1779999503360,420,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999503505,395,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,395,0,0
1779999503647,410,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999503790,425,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,425,0,0
1779999503718,497,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,497,0,1
1779999503861,416,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,416,0,0
1779999503936,418,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,418,0,0
1779999504005,414,Stress config 3 request,200,OK,Stress config 3: 21 users 1-14,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999504081,399,Stress config 3 request,200,OK,Stress config 3: 21 users 1-3,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,399,0,0
1779999504148,427,Stress config 3 request,200,OK,Stress config 3: 21 users 1-13,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,426,0,0
1779999504221,416,Stress config 3 request,200,OK,Stress config 3: 21 users 1-2,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,416,0,0
1779999504291,408,Stress config 3 request,200,OK,Stress config 3: 21 users 1-12,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999504426,412,Stress config 3 request,200,OK,Stress config 3: 21 users 1-1,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,412,0,0
1779999504430,408,Stress config 3 request,200,OK,Stress config 3: 21 users 1-11,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999504575,417,Stress config 3 request,200,OK,Stress config 3: 21 users 1-10,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,416,0,0
1779999504717,429,Stress config 3 request,200,OK,Stress config 3: 21 users 1-9,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,429,0,0
1779999504861,410,Stress config 3 request,200,OK,Stress config 3: 21 users 1-8,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,410,0,0
1779999505004,439,Stress config 3 request,200,OK,Stress config 3: 21 users 1-7,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999505146,441,Stress config 3 request,200,OK,Stress config 3: 21 users 1-6,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,441,0,0
1779999505218,436,Stress config 3 request,200,OK,Stress config 3: 21 users 1-16,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999505291,431,Stress config 3 request,200,OK,Stress config 3: 21 users 1-5,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999505360,425,Stress config 3 request,200,OK,Stress config 3: 21 users 1-15,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,425,0,0
1779999505436,411,Stress config 3 request,200,OK,Stress config 3: 21 users 1-4,text,true,,231,158,16,16,http://localhost:8079/?token=496193058&user=-1360753733&config=3,411,0,0
