timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999687931,378,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,378,0,0
1779999687929,380,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999687929,380,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999687929,381,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999687929,380,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999687931,379,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,379,0,0
1779999687929,381,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,381,0,0
1779999687930,380,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,380,0,0
1779999688064,408,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,408,0,0
1779999688242,414,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999688241,415,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779999688241,415,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,415,0,0
1779999688243,421,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999688558,409,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999688558,409,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999688565,402,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,17,17,http://localhost:8079/?token=496193058&user=-1360753733&config=3,402,0,0
1779999689066,395,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,395,0,0
1779999689065,453,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,452,0,2
1779999689431,395,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,395,0,0
1779999689430,397,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,397,0,0
1779999689431,396,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,396,0,0
1779999689429,398,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,398,0,0
1779999689430,397,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,397,0,0
1779999689431,396,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,396,0,0
1779999689430,397,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,397,0,0
1779999689430,397,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,397,0,0
1779999689565,419,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999689741,414,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999689741,414,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,414,0,0
1779999689742,413,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,413,0,0
1779999689745,442,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,442,0,0
1779999690059,406,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999690059,406,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,406,0,0
1779999690064,431,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999690566,409,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,409,0,0
1779999690565,455,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,455,0,0
1779999690929,420,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999690930,419,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999690929,420,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999690928,422,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999690929,421,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999690928,422,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,422,0,0
1779999690929,421,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999690929,421,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999691064,441,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,441,0,0
1779999691241,423,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,423,0,0
1779999691242,470,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999691242,470,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999691244,468,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,467,0,0
1779999691558,428,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,427,0,0
1779999691558,432,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999691563,464,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,464,0,0
1779999691564,555,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,555,0,1
1779999692066,434,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999692065,489,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,489,0,0
1779999692433,432,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999692430,435,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999692431,434,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999692434,431,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999692430,435,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999692433,433,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999692430,436,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999692430,436,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999692565,441,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,440,0,0
1779999692742,425,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,425,0,0
1779999692742,481,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,481,0,0
1779999692744,479,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,479,0,0
1779999692744,479,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,479,0,0
1779999693060,431,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999693064,486,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999693064,486,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,486,0,0
1779999693060,490,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999693564,425,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,425,0,0
1779999693567,483,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,19,19,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999693931,435,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999693931,435,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999693930,436,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999693930,436,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999693931,436,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999693930,437,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999693931,436,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999693931,436,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999694065,436,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999694066,539,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,539,0,2
1779999694243,445,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,445,0,0
1779999694242,446,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,446,0,0
1779999694242,446,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,446,0,0
1779999694244,476,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,476,0,0
1779999694561,440,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,440,0,0
1779999694561,440,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,440,0,0
1779999694565,467,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,467,0,0
1779999694566,497,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,20,20,http://localhost:8079/?token=496193058&user=-1360753733&config=3,497,0,0
